,mean,cvar,min,max,mean_test,cvar_test,max_test
649,0.4520597457885742,0.6245272159576416,0.09174288809299469,0.8169387578964233,0.4506886899471283,0.659885048866272,0.844261884689331
650,0.4523172080516815,0.6251961588859558,0.09503953158855438,0.8134857416152954,0.4504583477973938,0.6581977009773254,0.840801477432251
651,0.45211851596832275,0.6253469586372375,0.09270124137401581,0.8091395497322083,0.45086780190467834,0.660351574420929,0.8470782041549683
652,0.4523129165172577,0.6253334283828735,0.09526950120925903,0.8139886260032654,0.4508250653743744,0.6590927243232727,0.840652585029602
653,0.4522930383682251,0.6252109408378601,0.09864737838506699,0.8081701993942261,0.4504854679107666,0.6575670838356018,0.8400800228118896
654,0.4523392915725708,0.6258221864700317,0.09545457363128662,0.8077294826507568,0.4507010579109192,0.6585974097251892,0.8479002714157104
655,0.4521928131580353,0.6252562999725342,0.09397011250257492,0.8279801607131958,0.45056405663490295,0.6589403748512268,0.8443354368209839
656,0.4523261785507202,0.6253137588500977,0.09606275707483292,0.8190759420394897,0.45047199726104736,0.6584030389785767,0.8395896553993225
657,0.4520554840564728,0.6244564652442932,0.09954967349767685,0.8162875771522522,0.45059478282928467,0.6589785218238831,0.8469760417938232
658,0.4522891938686371,0.6252452731132507,0.09340040385723114,0.8282557129859924,0.45057153701782227,0.6597439646720886,0.8538580536842346
659,0.45236942172050476,0.6253654956817627,0.09912833571434021,0.8123902678489685,0.4506036639213562,0.6585039496421814,0.8413099646568298
660,0.4522605836391449,0.6253679394721985,0.09114108234643936,0.8290041089057922,0.45053961873054504,0.659290075302124,0.831692099571228
661,0.4522458612918854,0.6252917647361755,0.09346148371696472,0.8015433549880981,0.4507516622543335,0.6593756079673767,0.8457239866256714
662,0.4523470997810364,0.62535560131073,0.09496234357357025,0.8077368140220642,0.45070791244506836,0.6588188409805298,0.847305417060852
663,0.45215821266174316,0.6248277425765991,0.09700135886669159,0.806290864944458,0.4508129060268402,0.658855676651001,0.8407130241394043
664,0.4522037208080292,0.6250788569450378,0.09092811495065689,0.8148122429847717,0.4504982829093933,0.6592379808425903,0.8397819995880127
665,0.4524385333061218,0.6254638433456421,0.09749758243560791,0.8227837085723877,0.4507945477962494,0.6589488983154297,0.8523573279380798
666,0.45214176177978516,0.6249696612358093,0.09383679181337357,0.8263490796089172,0.45050758123397827,0.6591210961341858,0.8401409387588501
667,0.45204871892929077,0.6252484321594238,0.09600888192653656,0.8091750144958496,0.45069506764411926,0.6599289178848267,0.8418393135070801
668,0.4523659646511078,0.6252199411392212,0.09898768365383148,0.8129494786262512,0.4505785405635834,0.6579850912094116,0.8398728370666504
669,0.45231571793556213,0.6254764795303345,0.09303417801856995,0.8172716498374939,0.45047008991241455,0.6588571071624756,0.8348647952079773
670,0.45222488045692444,0.625164806842804,0.09831573069095612,0.8094488382339478,0.45059406757354736,0.6591207385063171,0.8396176099777222
671,0.4524206221103668,0.6257567405700684,0.0955953598022461,0.818382978439331,0.4506937265396118,0.6590532660484314,0.8460831642150879
672,0.4521629512310028,0.6252100467681885,0.09664332866668701,0.8130819201469421,0.4508424699306488,0.6598178148269653,0.8460004329681396
673,0.45232683420181274,0.6256132125854492,0.0973660945892334,0.8324384093284607,0.45038267970085144,0.6581685543060303,0.8486223816871643
674,0.45235303044319153,0.6252281069755554,0.09558704495429993,0.8261775374412537,0.45073285698890686,0.659199595451355,0.8360319137573242
675,0.4522063434123993,0.6252400875091553,0.096280537545681,0.8177489042282104,0.45037466287612915,0.6589224934577942,0.8415342569351196
676,0.4521605968475342,0.6248115301132202,0.09566347301006317,0.8004459142684937,0.4506569802761078,0.6592304110527039,0.8410068154335022
677,0.452439546585083,0.625615119934082,0.10133607685565948,0.8109067678451538,0.45054346323013306,0.6576094627380371,0.8559167981147766
678,0.4523809254169464,0.6254032254219055,0.09429250657558441,0.8124492764472961,0.4509294927120209,0.6593534350395203,0.8506014347076416
679,0.452248215675354,0.6252502202987671,0.09818170219659805,0.8125322461128235,0.4503229856491089,0.6582407355308533,0.8459845781326294
680,0.45241695642471313,0.6256043910980225,0.09574804455041885,0.8098680973052979,0.4507623612880707,0.659049391746521,0.8433389663696289
681,0.4522104561328888,0.6245868802070618,0.09143604338169098,0.8061778545379639,0.45046788454055786,0.6584767699241638,0.8342185616493225
682,0.4523776173591614,0.6255581378936768,0.09923762828111649,0.8348468542098999,0.4503346383571625,0.6573156118392944,0.8536252379417419
683,0.452073872089386,0.6246559023857117,0.09852572530508041,0.8138518929481506,0.4506717026233673,0.6593844890594482,0.851536750793457
684,0.4524206817150116,0.6253991723060608,0.09604767709970474,0.8124902844429016,0.4507755637168884,0.6589729189872742,0.8458132743835449
685,0.45238158106803894,0.6255823969841003,0.0978727638721466,0.8168972134590149,0.45081043243408203,0.659233808517456,0.8419735431671143
686,0.4522733986377716,0.6253291964530945,0.09323593974113464,0.8328104019165039,0.45053404569625854,0.6596466302871704,0.8488932847976685
687,0.45243269205093384,0.6256276369094849,0.09311533719301224,0.818287193775177,0.450701504945755,0.6591510772705078,0.8438737392425537
688,0.45227497816085815,0.6251181960105896,0.09933404624462128,0.817726194858551,0.45070773363113403,0.6587186455726624,0.8531915545463562
689,0.4524141848087311,0.6254658102989197,0.0940314531326294,0.8061500787734985,0.4504730701446533,0.658557116985321,0.845272958278656
690,0.4522656798362732,0.6255753636360168,0.09462498873472214,0.8124735355377197,0.45059001445770264,0.65936279296875,0.8490266799926758
691,0.4523223340511322,0.6249839663505554,0.08625037968158722,0.8212288618087769,0.4504936635494232,0.659787118434906,0.8425213694572449
692,0.45232030749320984,0.6251857280731201,0.09315058588981628,0.8075494170188904,0.45073816180229187,0.6591846942901611,0.8371363878250122
693,0.45216548442840576,0.6247424483299255,0.09237940609455109,0.805110514163971,0.45075422525405884,0.6591854691505432,0.8371521234512329
694,0.4522060751914978,0.625520646572113,0.09332208335399628,0.8281313180923462,0.4506973624229431,0.6598854064941406,0.8461912870407104
695,0.4523620307445526,0.6252374053001404,0.09613455832004547,0.8161687254905701,0.4505544900894165,0.6585279107093811,0.8398560285568237
696,0.45231932401657104,0.6261593103408813,0.09432859718799591,0.8339704275131226,0.45046064257621765,0.6588333249092102,0.8404501080513
697,0.45231175422668457,0.6251755356788635,0.09425300359725952,0.8154900074005127,0.4506266415119171,0.6587116718292236,0.845572292804718
698,0.4521825611591339,0.6249055862426758,0.09827347099781036,0.8102922439575195,0.4506376385688782,0.6587521433830261,0.8438540101051331
699,0.4524179995059967,0.6255362629890442,0.10044226050376892,0.8258047103881836,0.4505433142185211,0.6583600640296936,0.8527066707611084
700,0.45233431458473206,0.6253763437271118,0.10011957585811615,0.8278972506523132,0.4502967596054077,0.6578215956687927,0.8379943370819092
701,0.4523717761039734,0.6254043579101562,0.09643962234258652,0.7970308661460876,0.4505842328071594,0.6583559513092041,0.8479100465774536
702,0.4524470865726471,0.6256890296936035,0.09963358938694,0.8133066892623901,0.45038193464279175,0.6569333672523499,0.8402864336967468
703,0.45212358236312866,0.6247641444206238,0.09187062084674835,0.7976118922233582,0.4505801498889923,0.6595547199249268,0.843009352684021
704,0.45241761207580566,0.6253231167793274,0.09999187290668488,0.8187954425811768,0.45086413621902466,0.6586057543754578,0.8514576554298401
705,0.45215749740600586,0.6247751116752625,0.09368491172790527,0.8133832216262817,0.450569212436676,0.6591886878013611,0.8400847315788269
706,0.4521680772304535,0.6247426271438599,0.09582697600126266,0.8229544162750244,0.4506629705429077,0.6595891714096069,0.8406850099563599
707,0.45242297649383545,0.6263420581817627,0.09147661924362183,0.8252296447753906,0.45084425806999207,0.6599094271659851,0.8412981033325195
708,0.45227953791618347,0.6249579787254333,0.09592074155807495,0.8184375762939453,0.4505297839641571,0.658684492111206,0.8469400405883789
709,0.4522506892681122,0.6249532699584961,0.0934438705444336,0.8122344613075256,0.45071160793304443,0.6595419049263,0.8465738296508789
710,0.4522559940814972,0.6252893209457397,0.0928446352481842,0.7998598217964172,0.45089057087898254,0.6593186855316162,0.8492622971534729
711,0.4522685408592224,0.6256625652313232,0.09741334617137909,0.7978007197380066,0.4507052004337311,0.6586431264877319,0.8376140594482422
712,0.4523311257362366,0.6254274249076843,0.09422102570533752,0.799630343914032,0.4505465030670166,0.6584741473197937,0.8417602777481079
713,0.4522401690483093,0.6251298189163208,0.0923721045255661,0.7988507747650146,0.45052221417427063,0.6588455438613892,0.8437299728393555
714,0.4521768093109131,0.6246441006660461,0.09431420266628265,0.812936544418335,0.4505752623081207,0.6589858531951904,0.848527729511261
715,0.45233607292175293,0.6246605515480042,0.09462694078683853,0.8316822052001953,0.4503615200519562,0.6580779552459717,0.8447586894035339
716,0.4525209963321686,0.625603199005127,0.09058793634176254,0.824709415435791,0.4506915211677551,0.6588356494903564,0.8402642011642456
717,0.4522547423839569,0.6249005794525146,0.09212476015090942,0.8120045065879822,0.4506557881832123,0.6587444543838501,0.8350806832313538
718,0.4522777497768402,0.6252053380012512,0.09142659604549408,0.811050295829773,0.4508150815963745,0.6592594385147095,0.8365373611450195
719,0.45231831073760986,0.6256354451179504,0.0980374664068222,0.8295783996582031,0.4505186676979065,0.6588606834411621,0.8349287509918213
720,0.4522150754928589,0.6246021389961243,0.09446543455123901,0.8281847238540649,0.4503830075263977,0.6586654782295227,0.8471917510032654
721,0.452208012342453,0.6250607967376709,0.09533028304576874,0.7981232404708862,0.4508383274078369,0.6593870520591736,0.8521949648857117
722,0.45219480991363525,0.6246498823165894,0.09368914365768433,0.8035225868225098,0.4504898488521576,0.6589515805244446,0.8410158753395081
723,0.4523344933986664,0.6251479983329773,0.09859232604503632,0.8049412369728088,0.4506502151489258,0.658030092716217,0.8377270698547363
724,0.4522649049758911,0.6254923343658447,0.09519520401954651,0.8084035515785217,0.45076993107795715,0.6597227454185486,0.8447931408882141
725,0.45240020751953125,0.6252334713935852,0.09722906351089478,0.8152180910110474,0.4507898688316345,0.6586136817932129,0.8395273089408875
726,0.4522499442100525,0.6255531311035156,0.09022700786590576,0.8036221861839294,0.450652539730072,0.6596166491508484,0.8427690863609314
727,0.4524657428264618,0.6255765557289124,0.09646028280258179,0.8186150193214417,0.45071184635162354,0.6586925387382507,0.8405671119689941
728,0.45243918895721436,0.6254075169563293,0.09751763939857483,0.8186830878257751,0.45053765177726746,0.658047080039978,0.8396166563034058
729,0.45232120156288147,0.6249433755874634,0.09831389784812927,0.8128716945648193,0.450409471988678,0.6579715609550476,0.8386592268943787
730,0.4521731436252594,0.6251074075698853,0.09642119705677032,0.8071737289428711,0.45038506388664246,0.6586771607398987,0.8484340906143188
731,0.45225831866264343,0.6247720122337341,0.09518781304359436,0.8213544487953186,0.4504358470439911,0.6584876179695129,0.8397195339202881
732,0.4524085819721222,0.6256536841392517,0.09585355222225189,0.8298321962356567,0.45064428448677063,0.6585456728935242,0.8438054919242859
733,0.45217519998550415,0.6249052882194519,0.09314344823360443,0.8128655552864075,0.45073047280311584,0.6593654155731201,0.8424890041351318
734,0.4523563086986542,0.6256844997406006,0.0969371348619461,0.8149837255477905,0.45053187012672424,0.6587029099464417,0.8392748832702637
735,0.4522867202758789,0.6257975101470947,0.09310778975486755,0.833984911441803,0.4505649209022522,0.6600219011306763,0.8427033424377441
736,0.4521012008190155,0.6248748898506165,0.09321708232164383,0.8259174227714539,0.4503093361854553,0.6591154336929321,0.834355354309082
737,0.4523838758468628,0.625182032585144,0.09798786044120789,0.8196353912353516,0.45043396949768066,0.6580442190170288,0.8411468267440796
738,0.45244598388671875,0.6253114938735962,0.0994066596031189,0.8103766441345215,0.45071184635162354,0.6577973365783691,0.8407780528068542
739,0.452303946018219,0.6250361204147339,0.09463297575712204,0.8303823471069336,0.4505291283130646,0.6589967608451843,0.8447349667549133
740,0.4521857798099518,0.6251580119132996,0.09698492288589478,0.8049275875091553,0.4505779445171356,0.6594868302345276,0.8505275249481201
741,0.452362984418869,0.62522953748703,0.09230223298072815,0.809285044670105,0.45050284266471863,0.6586267948150635,0.8387234210968018
742,0.45200294256210327,0.624788224697113,0.092675119638443,0.8118028044700623,0.4505184292793274,0.6599099636077881,0.8413882255554199
743,0.45228466391563416,0.6255569458007812,0.09874922037124634,0.8055844306945801,0.4507020115852356,0.6583154797554016,0.8441977500915527
744,0.4523063600063324,0.6250681281089783,0.0994638130068779,0.8101120591163635,0.450432151556015,0.6577516794204712,0.8422019481658936
745,0.4523327052593231,0.6248829364776611,0.09742991626262665,0.8188000321388245,0.4506756663322449,0.658596396446228,0.8365921974182129
746,0.4523879885673523,0.625686526298523,0.09188196063041687,0.8196397423744202,0.45060691237449646,0.6589431762695312,0.8383724093437195
747,0.45217615365982056,0.6247127652168274,0.09616109728813171,0.8050191402435303,0.45072534680366516,0.6589597463607788,0.8448870778083801
748,0.45232275128364563,0.6249824166297913,0.0941033661365509,0.8041547536849976,0.45067664980888367,0.6585584878921509,0.8442238569259644
749,0.45223376154899597,0.6250707507133484,0.09183767437934875,0.8084060549736023,0.4508214592933655,0.6594277024269104,0.8379180431365967
750,0.4522320628166199,0.6247074604034424,0.0932205319404602,0.8082019686698914,0.45084044337272644,0.6593752503395081,0.8384338617324829
751,0.4522955119609833,0.6251551508903503,0.09434942901134491,0.8061648607254028,0.4505710303783417,0.6583734154701233,0.8403587341308594
752,0.452263742685318,0.6253324747085571,0.10206183791160583,0.8084046244621277,0.45077526569366455,0.6585536003112793,0.8471166491508484
753,0.45228394865989685,0.6250442266464233,0.09686490893363953,0.82306307554245,0.4505111277103424,0.6588237285614014,0.8435715436935425
754,0.45233771204948425,0.6249982714653015,0.09440180659294128,0.8036468029022217,0.45064660906791687,0.6586714386940002,0.8414414525032043
755,0.452364981174469,0.6249950528144836,0.09709163755178452,0.8132209181785583,0.4505382180213928,0.6582330465316772,0.8470146656036377
756,0.4524073600769043,0.625133216381073,0.09483888745307922,0.8167344331741333,0.4506372809410095,0.6585932970046997,0.8404071927070618
757,0.4522283375263214,0.6247360706329346,0.09091345965862274,0.8131338357925415,0.45059800148010254,0.6594560146331787,0.8378320932388306
758,0.4522239565849304,0.624938428401947,0.10169193148612976,0.8064948320388794,0.4505643844604492,0.6579034328460693,0.8509395718574524
759,0.4522305130958557,0.6252925395965576,0.08697018027305603,0.8144687414169312,0.4504193067550659,0.6594188809394836,0.8388686180114746
760,0.45221805572509766,0.6245966553688049,0.08819827437400818,0.817154049873352,0.45071128010749817,0.659659206867218,0.8380521535873413
761,0.4523541033267975,0.62519371509552,0.10007843375205994,0.8283563852310181,0.4504462778568268,0.6582983136177063,0.8462214469909668
762,0.4524083733558655,0.625194251537323,0.0983564630150795,0.8169353008270264,0.45063960552215576,0.6580573320388794,0.835202693939209
763,0.45244213938713074,0.6248730421066284,0.09417454898357391,0.8136192560195923,0.4504830837249756,0.657623291015625,0.8413814306259155
764,0.45222264528274536,0.6248839497566223,0.09651713818311691,0.8060867190361023,0.4505588412284851,0.6584985256195068,0.8374103307723999
765,0.4521121084690094,0.624977707862854,0.10002239048480988,0.8029299378395081,0.45038101077079773,0.658236026763916,0.834179699420929
766,0.45241180062294006,0.6247465014457703,0.09866741299629211,0.8098666667938232,0.4504489302635193,0.6573374271392822,0.8424631357192993
767,0.45227548480033875,0.6248660683631897,0.09343777596950531,0.8244810104370117,0.45038163661956787,0.6589390635490417,0.8369400501251221
768,0.4523090422153473,0.6250714659690857,0.09684070199728012,0.7957102656364441,0.4505678415298462,0.6579668521881104,0.841373860836029
769,0.4521845579147339,0.6247757077217102,0.09459470212459564,0.8001706004142761,0.4506112039089203,0.6586371064186096,0.839401364326477
770,0.45220813155174255,0.6250079274177551,0.09148892760276794,0.8268371820449829,0.4505388140678406,0.6597058176994324,0.8368633389472961
771,0.4524485766887665,0.6249778866767883,0.09929065406322479,0.8125003576278687,0.4505118131637573,0.6573266386985779,0.8556695580482483
772,0.45225635170936584,0.624964714050293,0.0943133682012558,0.8156465888023376,0.45062124729156494,0.6590169668197632,0.8392117023468018
773,0.45237255096435547,0.6255757808685303,0.09926767647266388,0.8130455017089844,0.4505077004432678,0.6575146317481995,0.8551433682441711
774,0.45243823528289795,0.6255528926849365,0.09479944407939911,0.8149166107177734,0.4509415328502655,0.6589930057525635,0.8450647592544556
775,0.4523823857307434,0.6249867081642151,0.0926654115319252,0.8052285313606262,0.4506911039352417,0.6587973833084106,0.8403704166412354
776,0.4523795247077942,0.6248533725738525,0.09809651970863342,0.8207213282585144,0.4506063759326935,0.6581721305847168,0.8427404761314392
777,0.45219886302948,0.6247478723526001,0.09406989812850952,0.8261342644691467,0.4505806267261505,0.6593525409698486,0.8368118405342102
778,0.4524214565753937,0.6254692077636719,0.09688223898410797,0.8158504962921143,0.4506897032260895,0.6588401794433594,0.8422930240631104
779,0.4521203637123108,0.6243351101875305,0.09491115808486938,0.8016486763954163,0.4506641626358032,0.6589455604553223,0.8418669104576111
780,0.4521685838699341,0.6244785189628601,0.08992239832878113,0.8122615814208984,0.45055273175239563,0.6591583490371704,0.83411705493927
781,0.45223158597946167,0.6243511438369751,0.09537373483181,0.8073390126228333,0.4504952132701874,0.6579425930976868,0.8367544412612915
782,0.45236948132514954,0.6250267624855042,0.09488312900066376,0.8127387762069702,0.4504842758178711,0.6580905318260193,0.8430286645889282
783,0.4520482122898102,0.6241127252578735,0.09736262261867523,0.8187171220779419,0.4503837823867798,0.6584620475769043,0.8435860276222229
784,0.45237940549850464,0.6259201169013977,0.0923033356666565,0.7905350923538208,0.45090538263320923,0.6593809723854065,0.8634704351425171
785,0.4522283375263214,0.6249687671661377,0.09240970015525818,0.8043228387832642,0.45079556107521057,0.6596938967704773,0.8454630374908447
786,0.45247015357017517,0.6250948905944824,0.09271633625030518,0.8272184729576111,0.45058366656303406,0.6589031219482422,0.8421679139137268
787,0.452114462852478,0.6245403289794922,0.09154564887285233,0.8092328310012817,0.4506433606147766,0.6597044467926025,0.8389241099357605
788,0.4521871507167816,0.6248627305030823,0.09916101396083832,0.8111631870269775,0.4504069685935974,0.6579750180244446,0.836234450340271
789,0.4521789252758026,0.6242966651916504,0.08783387392759323,0.803549587726593,0.4504636228084564,0.6590819358825684,0.8363915085792542
790,0.4523894190788269,0.625016987323761,0.09738808125257492,0.810202956199646,0.45062029361724854,0.6581125855445862,0.8430487513542175
791,0.4521213471889496,0.6246445775032043,0.09301728010177612,0.8099068403244019,0.4505755603313446,0.6595737934112549,0.8460452556610107
792,0.45216166973114014,0.6245683431625366,0.09653742611408234,0.8165637254714966,0.45076680183410645,0.6594022512435913,0.8410922288894653
793,0.45244476199150085,0.6252166628837585,0.09534411132335663,0.831375241279602,0.450460821390152,0.6582555174827576,0.8352422714233398
794,0.4523979723453522,0.6251000165939331,0.0949261337518692,0.8093751668930054,0.45073243975639343,0.6586920022964478,0.8495388031005859
795,0.4523620009422302,0.6248564124107361,0.10027717798948288,0.8044413924217224,0.45064637064933777,0.6582233309745789,0.8438566327095032
796,0.45236659049987793,0.625555694103241,0.09933093935251236,0.815075695514679,0.450773686170578,0.6591681838035583,0.8399233818054199
797,0.45219963788986206,0.6247686147689819,0.09702835977077484,0.8226341009140015,0.45064777135849,0.6589397192001343,0.8455315232276917
798,0.45231205224990845,0.6250316500663757,0.09936150908470154,0.8132935166358948,0.4505642056465149,0.6580434441566467,0.8405255675315857
799,0.4523705542087555,0.6247043013572693,0.09857522696256638,0.8080674409866333,0.45051607489585876,0.6578905582427979,0.8408616781234741
800,0.45228010416030884,0.6256043910980225,0.09413287043571472,0.8308314681053162,0.45055919885635376,0.6603679656982422,0.8419225811958313
801,0.45213982462882996,0.6241334676742554,0.09533193707466125,0.806219220161438,0.4503844678401947,0.6584399938583374,0.8399197459220886
802,0.45226675271987915,0.6247271299362183,0.09115100651979446,0.8193858861923218,0.45058050751686096,0.6593084931373596,0.8370665311813354
803,0.45198723673820496,0.6245312690734863,0.0950731635093689,0.8121100664138794,0.45049265027046204,0.6593712568283081,0.8336090445518494
804,0.45223113894462585,0.6248053908348083,0.09520943462848663,0.801814079284668,0.4508076310157776,0.6586865186691284,0.8520379066467285
805,0.4522995948791504,0.6253196001052856,0.09291864931583405,0.8239187002182007,0.45069506764411926,0.6597128510475159,0.8635273575782776
806,0.45210596919059753,0.6248507499694824,0.09275244176387787,0.8053579926490784,0.4505767226219177,0.6596230864524841,0.844511091709137
807,0.4521980583667755,0.6251600384712219,0.09756314754486084,0.8073973059654236,0.450721800327301,0.6587250232696533,0.8434600830078125
808,0.45222458243370056,0.6249913573265076,0.10052276402711868,0.808313250541687,0.4505809247493744,0.6587870717048645,0.8410987257957458
809,0.45223143696784973,0.624788761138916,0.08916120231151581,0.8270533680915833,0.45058342814445496,0.6597135663032532,0.8372551202774048
810,0.4522858262062073,0.6249129772186279,0.09622529149055481,0.8027729988098145,0.45073139667510986,0.6586220264434814,0.8352836966514587
811,0.45243775844573975,0.624854326248169,0.0957513302564621,0.81257164478302,0.45064812898635864,0.658450722694397,0.8410028219223022
812,0.4522850215435028,0.6250389814376831,0.09034423530101776,0.8202741146087646,0.45057743787765503,0.6593047976493835,0.8371154069900513
813,0.45225900411605835,0.624901294708252,0.0924898087978363,0.81212317943573,0.4506968855857849,0.6596482992172241,0.8389675617218018
814,0.45226195454597473,0.6245588660240173,0.0908118188381195,0.820631742477417,0.45064491033554077,0.6593554019927979,0.8410786390304565
815,0.45233285427093506,0.6249135732650757,0.09201961755752563,0.8092536330223083,0.45068275928497314,0.6587514281272888,0.8384374976158142
816,0.4522068500518799,0.6245598793029785,0.09565581381320953,0.8179538249969482,0.45044058561325073,0.6587531566619873,0.8404237627983093
817,0.4523683190345764,0.6245483160018921,0.09593670815229416,0.821948230266571,0.4503999650478363,0.6579488515853882,0.8494797945022583
818,0.45225992798805237,0.6248135566711426,0.09384046494960785,0.8083240985870361,0.45054247975349426,0.658620297908783,0.8380739092826843
819,0.4523857533931732,0.6253233551979065,0.09146587550640106,0.8065999746322632,0.45080798864364624,0.6591192483901978,0.8447725176811218
820,0.45246392488479614,0.6251147985458374,0.09379353374242783,0.804536759853363,0.45063546299934387,0.6587071418762207,0.8431646227836609
821,0.45227545499801636,0.6247255802154541,0.09359146654605865,0.8145582675933838,0.4506669342517853,0.6590895056724548,0.8408075571060181
822,0.45219433307647705,0.6247095465660095,0.09071084856987,0.8251364231109619,0.4505622386932373,0.6591953039169312,0.8402236104011536
823,0.45234155654907227,0.6256441473960876,0.09891153872013092,0.8163061738014221,0.450923353433609,0.6593316793441772,0.8491819500923157
824,0.45238372683525085,0.6247285604476929,0.09766602516174316,0.813588559627533,0.45059019327163696,0.6579510569572449,0.8494952917098999
825,0.4525027573108673,0.6252838969230652,0.09499871730804443,0.824193000793457,0.4507233798503876,0.6589597463607788,0.8477873206138611
826,0.45208826661109924,0.624671995639801,0.0968901664018631,0.8108953833580017,0.4507019519805908,0.6597294807434082,0.8479364514350891
827,0.45216014981269836,0.6246016621589661,0.0946698933839798,0.812178373336792,0.45061826705932617,0.659180223941803,0.8416253328323364
828,0.45225635170936584,0.625333309173584,0.09480874240398407,0.8097339868545532,0.45087364315986633,0.6597973704338074,0.8492473363876343
829,0.4523348808288574,0.6248548030853271,0.09745462238788605,0.8077270984649658,0.45069003105163574,0.6585018634796143,0.8445222973823547
830,0.45211973786354065,0.6245525479316711,0.09659964591264725,0.8060550689697266,0.450703501701355,0.6598935723304749,0.8477883338928223
831,0.45226526260375977,0.6245570182800293,0.09218442440032959,0.8163544535636902,0.4507736563682556,0.659422755241394,0.8432254791259766
832,0.4523472785949707,0.6249796152114868,0.09085245430469513,0.8061659932136536,0.4506562054157257,0.6592174768447876,0.8387501835823059
833,0.45241978764533997,0.624891459941864,0.09312467277050018,0.8098900318145752,0.4505975544452667,0.6583791375160217,0.8424049615859985
834,0.452109694480896,0.624354898929596,0.09065842628479004,0.8086294531822205,0.45048025250434875,0.6600094437599182,0.8503631949424744
835,0.45218878984451294,0.6246204376220703,0.0949830710887909,0.8148250579833984,0.4504794776439667,0.6590625047683716,0.84040766954422
836,0.4522848427295685,0.6247717142105103,0.09478863328695297,0.8171051144599915,0.4507690668106079,0.6594704389572144,0.8461340665817261
837,0.45233115553855896,0.6248893141746521,0.0956457257270813,0.817288875579834,0.45043113827705383,0.6586633920669556,0.8396011590957642
838,0.45236074924468994,0.6246633529663086,0.09878231585025787,0.8195520639419556,0.4506237208843231,0.6585633158683777,0.8435709476470947
839,0.45229247212409973,0.6246383786201477,0.09142480790615082,0.7997929453849792,0.45086461305618286,0.658912718296051,0.8524283170700073
840,0.45226335525512695,0.6244916319847107,0.09651841223239899,0.8068666458129883,0.4507238268852234,0.6588384509086609,0.8445243239402771
841,0.4521903395652771,0.6243756413459778,0.10121320933103561,0.8108066320419312,0.4507318139076233,0.6587716937065125,0.843165397644043
842,0.4523070156574249,0.6247780919075012,0.0980718731880188,0.8208485245704651,0.45062315464019775,0.6588925719261169,0.8428955674171448
843,0.45251306891441345,0.6254143714904785,0.09772473573684692,0.8184959888458252,0.4504621922969818,0.6579456329345703,0.8406283855438232
844,0.4520505666732788,0.6241697669029236,0.09417638182640076,0.8036924600601196,0.4504767954349518,0.6592592597007751,0.8401828408241272
845,0.4522901773452759,0.624926745891571,0.09882617741823196,0.8175902366638184,0.45057201385498047,0.6583957672119141,0.8484061360359192
846,0.4522262513637543,0.6249046921730042,0.09294860810041428,0.8042187690734863,0.45057421922683716,0.6593590378761292,0.8448516726493835
847,0.452144593000412,0.6245023608207703,0.0924544483423233,0.8137645125389099,0.4507180154323578,0.6599451303482056,0.846613883972168
848,0.4523167908191681,0.6246650218963623,0.09510178864002228,0.8056420087814331,0.4506932497024536,0.658672034740448,0.8476244211196899
849,0.4522048830986023,0.6249583959579468,0.09444011747837067,0.8172047734260559,0.45066338777542114,0.6597071290016174,0.8455337882041931
850,0.4522908926010132,0.6251519918441772,0.09018388390541077,0.833387553691864,0.4503994882106781,0.6599567532539368,0.8404817581176758
851,0.45224741101264954,0.6244627833366394,0.09388519823551178,0.8120173215866089,0.4505090117454529,0.6584218740463257,0.8398848176002502
852,0.45237869024276733,0.625170886516571,0.09029975533485413,0.8316290974617004,0.4506694972515106,0.6595166921615601,0.8406615257263184
853,0.4521257281303406,0.6248417496681213,0.09414128959178925,0.8033962845802307,0.45072948932647705,0.6598620414733887,0.8468725681304932
854,0.45243027806282043,0.6252383589744568,0.0950758159160614,0.8213988542556763,0.4504002332687378,0.6583128571510315,0.8474028706550598
855,0.4522879123687744,0.6247808337211609,0.09517976641654968,0.8181203007698059,0.4504069983959198,0.6585053205490112,0.8452585935592651
856,0.45215538144111633,0.6248095035552979,0.0924045518040657,0.8085225820541382,0.45035356283187866,0.6592410802841187,0.84702467918396
857,0.4524554908275604,0.6255138516426086,0.09116345643997192,0.8152040243148804,0.45081377029418945,0.659851610660553,0.8490946292877197
858,0.45232006907463074,0.6246752142906189,0.09901614487171173,0.8082345128059387,0.45074573159217834,0.6584924459457397,0.8389361500740051
859,0.4521724283695221,0.6241871118545532,0.0924881100654602,0.8073469996452332,0.45066437125205994,0.6591756939888,0.8438961505889893
860,0.45230257511138916,0.6248895525932312,0.09283795952796936,0.8050928711891174,0.45054811239242554,0.6589183807373047,0.8461172580718994
861,0.4523235559463501,0.6252239346504211,0.08898989856243134,0.8149964213371277,0.4506482481956482,0.6593844890594482,0.8434156179428101
862,0.4521399438381195,0.6244776248931885,0.09340815246105194,0.8017083406448364,0.45066890120506287,0.6592947244644165,0.8447448015213013
863,0.45229241251945496,0.6249148845672607,0.09686599671840668,0.8154491186141968,0.4505996108055115,0.6590836048126221,0.8461999297142029
864,0.4521709084510803,0.6240443587303162,0.09561905264854431,0.8140742778778076,0.4505830705165863,0.6590554714202881,0.8410397171974182
865,0.4522915184497833,0.624858021736145,0.09800224006175995,0.808550238609314,0.4506637156009674,0.6588908433914185,0.8433780074119568
