,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
409,-0.4530338781357113,-0.15919345862743164,-1.221095394705699,0.03706863526773396,[-0.09449837],-0.4597997713901976,0.04094290900947317,-0.15269791265848334
410,-0.45349425869605203,-0.15957978152062446,-1.2325524047800207,0.021355432470052893,[-0.0916439],-0.46035967915413484,0.04075173828936915,-0.15181071170580016
411,-0.4532517420055264,-0.15938836452583344,-1.2263108075324245,0.02140455981659481,[-0.10659732],-0.4600650717192998,0.04090800751255613,-0.1522348794768326
412,-0.4530233255014701,-0.15923231294069035,-1.2193570220773258,0.03496501777718236,[-0.09690435],-0.4597780457282473,0.04066040869145249,-0.1526780820324415
413,-0.4532253098246303,-0.1594536296300658,-1.2242004914414326,0.021160109014627865,[-0.10426229],-0.4600229969499313,0.04053870862966363,-0.15229826540318417
414,-0.4531370059999032,-0.15943176408091395,-1.22135526143785,0.02297742444125759,[-0.0969405],-0.4599107275555864,0.04038461899568063,-0.15248354030382624
415,-0.4531352302113469,-0.15940022671929246,-1.2212232620860402,0.02226750276873024,[-0.09696005],-0.45990890124634665,0.04044535847932543,-0.15243775407299903
416,-0.45330494794733533,-0.15962458859220255,-1.2234227740963914,0.020764850639956423,[-0.0852749],-0.4601024821185814,0.03989468092679388,-0.1520924982544385
417,-0.45330811213911343,-0.15952243079647793,-1.2241538825575047,0.02098104509456608,[-0.09374952],-0.46011257831201785,0.040221893623775457,-0.1519892396213481
418,-0.453355495907712,-0.1593611420395773,-1.226841207451397,0.021403717166086106,[-0.10554156],-0.460183424217896,0.04084952574538023,-0.15173566089742566
419,-0.45323775861640897,-0.15927125943820405,-1.224203771997353,0.021440258417274177,[-0.09245329],-0.46004165419117454,0.04094790709725121,-0.15198206368880443
420,-0.45351790019443633,-0.1595723846963977,-1.2298853411247812,0.02114605005576395,[-0.08889417],-0.4603724178938667,0.04039963240642003,-0.15148478683901032
421,-0.453142506558592,-0.159567396358675,-1.217851824244018,0.02055541912795783,[-0.09327744],-0.45989469775225167,0.039623183789568556,-0.1523706467049782
422,-0.4531424389295903,-0.15960243082025533,-1.2173238321698656,0.020460057933303133,[-0.10126619],-0.4598908681518221,0.03947562567256002,-0.1523785900597881
423,-0.45267113414205223,-0.15917800291297607,-1.2028026956358002,0.05942955413524367,[-0.11100376],-0.4592919668292509,0.038438924561762566,-0.1534118343938807
424,-0.45309378665979566,-0.15989630284636655,-1.2132698824916508,0.019702602773264577,[-0.10090719],-0.4598072042680244,0.03833494495006104,-0.15272741170870138
425,-0.45307840291367335,-0.1597108284960424,-1.213906623408327,0.020055419836336602,[-0.0962721],-0.4597985365808958,0.038875941148996424,-0.15259332184562388
426,-0.4532594960963623,-0.1596679601595093,-1.2195018118604073,0.020428659890147777,[-0.10914397],-0.4600298872257359,0.03938127026853322,-0.15207577520037985
427,-0.45282095219195634,-0.15955998852518188,-1.2050620185187804,0.0421213512219473,[-0.11603814],-0.4594655867199749,0.038099662444266075,-0.1531901648402639
428,-0.45284757591785774,-0.15993618229561601,-1.202998890262176,0.03891917829426447,[-0.11090879],-0.4594748416872244,0.03699396334915536,-0.1534013040931065
429,-0.45321942176312335,-0.1604009597961564,-1.2117573038563971,0.01868783216233813,[-0.09389344],-0.4599243659158858,0.03673323789152558,-0.15271455137342368
430,-0.4533444816573258,-0.16032879095260763,-1.215553558691035,0.018990191803405,[-0.10318696],-0.46008464311508784,0.037148757296207036,-0.15230761492906333
431,-0.45310627259550973,-0.16042326676772978,-1.2078939720589137,0.01842206245062375,[-0.10556173],-0.4597777007095541,0.03636385970488079,-0.15300861273223784
432,-0.45287615060137376,-0.16045819452391494,-1.1991175489797614,0.033696674352938924,[-0.10298906],-0.4594724074816171,0.03529330489458715,-0.1536501087061685
433,-0.4533037846631449,-0.1605382583155145,-1.2125146198469836,0.01845656178874336,[-0.10531361],-0.460017669779425,0.0363470837810034,-0.15256391054386878
434,-0.4530003075550536,-0.16065133903729914,-1.2020990094512312,0.02224089324377073,[-0.10927743],-0.45962230270499427,0.0351881104685878,-0.15344355614389177
435,-0.4531645221562602,-0.16079282526141161,-1.2058750848338486,0.017626147966655348,[-0.09003754],-0.45982108604780064,0.035122673554923184,-0.15310164287058325
436,-0.45275977393435285,-0.16043371577731644,-1.194082259373964,0.04277485364966033,[-0.10227808],-0.4593140434484632,0.034612641204650685,-0.15394784182599408
437,-0.45279086577688155,-0.16061642649943286,-1.1937234829295547,0.039190592948618354,[-0.11869483],-0.45934279698765634,0.03419046350347829,-0.15397516336958844
438,-0.4529743073123833,-0.16066551146747257,-1.2004798010769395,0.023025544931160012,[-0.10864609],-0.4595841216104498,0.0349645478035841,-0.1534807955146205
439,-0.45270219956153357,-0.16054454814198005,-1.19138183820043,0.050102401399458124,[-0.11284749],-0.4592297767682282,0.03386665119290358,-0.1542748780239289
440,-0.4526387692098224,-0.16046602352910314,-1.1889914498807037,0.05487497794080002,[-0.11814433],-0.45914691866006774,0.03366266522068331,-0.15437211782096186
441,-0.4532258322797574,-0.161054422267862,-1.2049158864315241,0.017083499590457712,[-0.10264754],-0.45987637909156215,0.034268314219122936,-0.1530950812743329
442,-0.4528107922818914,-0.1610248185375005,-1.190555380760302,0.03524909862487718,[-0.11183459],-0.4593373496465907,0.032840347382578516,-0.15417414065014948
443,-0.4531163257698875,-0.1609557718340488,-1.2007972442729806,0.016973693082951047,[-0.09728],-0.45973561117041506,0.03412392144862411,-0.15320033515734027
444,-0.4533433403468803,-0.1608658776835289,-1.209029988684087,0.017613422439992532,[-0.10730539],-0.46003320508125367,0.035031394955151146,-0.15257214432056865
445,-0.4527330833827923,-0.16057968076456952,-1.1907414704756676,0.0418386678387206,[-0.11757529],-0.45926224872306703,0.03385067085717802,-0.15404992248653934
446,-0.4527867084921148,-0.16084533814652138,-1.1908168460790018,0.03670218122656092,[-0.11080053],-0.4593165312103304,0.03330709603300522,-0.1540770185567653
447,-0.453093552586963,-0.16104099255546084,-1.2000176029989795,0.01679070445802372,[-0.1028482],-0.45970352958446803,0.033856718749151055,-0.15337290482543456
448,-0.45292404758607224,-0.16092697402864195,-1.1957522159821994,0.025309707650373353,[-0.11034429],-0.45949505734080026,0.0337613347328114,-0.15376595780002517
449,-0.45252450678351536,-0.16045927097293097,-1.1832099031411034,0.06240018426925634,[-0.11454417],-0.4589855918009561,0.03277274641153036,-0.1546231148996822
450,-0.4530305198236617,-0.161222073288698,-1.1958668246817827,0.016182990930223434,[-0.10217655],-0.45960600243950933,0.032943134021064996,-0.15364751020352993
451,-0.45244140557751833,-0.160692931922722,-1.1767843529277768,0.06688416524310903,[-0.11407033],-0.45885003110836825,0.03125938586984904,-0.15494541320160435
452,-0.45246599312826247,-0.16083646738895055,-1.176837427188441,0.06506583593386919,[-0.11494769],-0.4588743117446079,0.030957709811655576,-0.15501445675994746
453,-0.45243151080775224,-0.16079780280362632,-1.1759139516542056,0.06904716817747548,[-0.10626757],-0.4588305163366392,0.030849924470230314,-0.1550884735907479
454,-0.45313083194236065,-0.16188794581034108,-1.1936342243594833,0.014877881766972939,[-0.11276549],-0.45968672669226895,0.030916799212749535,-0.1539042226582412
455,-0.4527623410165547,-0.16177638651280163,-1.1816722514522575,0.036959931510598246,[-0.12149376],-0.4592137287185898,0.029860586399448247,-0.15485691008236482
456,-0.45288955438801354,-0.16195194572501403,-1.185158704573231,0.025826520953474034,[-0.12553577],-0.4593706247696328,0.02989895527553038,-0.15462354254983723
457,-0.4527549760448327,-0.16182551242956236,-1.1811018737278023,0.037969795278796535,[-0.1113036],-0.4592007504162688,0.02965949027705797,-0.15493063124145223
458,-0.4524218196463323,-0.16151971880096966,-1.16917984845406,0.06812648061862325,[-0.11798051],-0.4587630619946704,0.02822233454063347,-0.15566158645660247
459,-0.452307996571641,-0.16150917237597115,-1.164028602280068,0.07840509746825636,[-0.13055353],-0.45860370723397986,0.02725082749535493,-0.1559545664717299
460,-0.452760848589806,-0.1624484830830391,-1.1756027402159195,0.035683336064663077,[-0.11949833],-0.45916025753693746,0.02742213482280087,-0.1553597938360935
461,-0.4522812522765225,-0.16159839725689665,-1.161611330143849,0.07924528165616773,[-0.11649859],-0.45855772206604856,0.0266674202734815,-0.15605525141349755
462,-0.45280927628929496,-0.16228374921463748,-1.1780269395987268,0.029093656807220453,[-0.12182491],-0.45923303196043014,0.028176738063339923,-0.15500678159704298
463,-0.45247689598939655,-0.1620906495374899,-1.1649029239051725,0.05653545670343949,[-0.11864288],-0.45878909242722615,0.026484112381325753,-0.15582278288885149
464,-0.4524059703619002,-0.16195686904528675,-1.162516254255084,0.06167377555806357,[-0.11934233],-0.45869903167108905,0.02637596308609691,-0.15586238466339172
465,-0.4525226432275748,-0.16255965804215133,-1.1623525117900741,0.050097030391589914,[-0.11008322],-0.45881516675746087,0.025126868964095966,-0.155997935479913
466,-0.4524647066165669,-0.16252960986976372,-1.1598606258073483,0.05465587258929286,[-0.11926417],-0.4587361818334034,0.024759101931645183,-0.15613012992412617
467,-0.45264532586663736,-0.16270248785458427,-1.1657039703929772,0.03701536532814745,[-0.10774142],-0.45897004498894023,0.025451284198203666,-0.1556554715551069
468,-0.45195744505678864,-0.16161790110425575,-1.1434638072241763,0.10020817620931828,[-0.12990773],-0.4580853666395543,0.023202014561939432,-0.15656902677828224
469,-0.4523240299146514,-0.16243461502241335,-1.1538776284860028,0.06564104790176571,[-0.12554711],-0.4585452623582509,0.02389404626629829,-0.1563710785509307
470,-0.45223457825203967,-0.16231355119854773,-1.1509810025629652,0.07427351748603585,[-0.12388851],-0.4584295014017969,0.023550302047943672,-0.15651781472446183
471,-0.452197426575088,-0.1625126616666621,-1.1474830542134744,0.07734588961899257,[-0.12705554],-0.45836154537890234,0.022455130289827263,-0.1567783216361807
472,-0.4521444192764949,-0.1623606022923634,-1.146148767392024,0.08209203196804861,[-0.12556525],-0.45829692012892964,0.022456049414551163,-0.15678187011902722
473,-0.4520459151572814,-0.16209713147886903,-1.143744156634322,0.09172805814556373,[-0.1214601],-0.4581762865345779,0.02239903317130361,-0.15679913405688253
474,-0.4522781005062161,-0.16301613582823005,-1.1472950636101176,0.07043942321323558,[-0.13093533],-0.45843942354341943,0.021444128082892144,-0.15697682568672322
475,-0.45218547315640867,-0.16290278940176725,-1.143575553307175,0.07785940212254326,[-0.13045554],-0.4583152521678943,0.02093177771037935,-0.15709926230106808
476,-0.452312858702939,-0.16354424359614456,-1.143783655969684,0.06511230446243987,[-0.12153894],-0.4584457371881793,0.01977308598289565,-0.1572612711330908
477,-0.4521450551147136,-0.1632395436818139,-1.1383723900572582,0.079853791107063,[-0.12865391],-0.4582307140301283,0.019268635069290746,-0.157424399968275
478,-0.45211631053494084,-0.16319790780206547,-1.1368577950755039,0.08081177163380301,[-0.1296727],-0.4581910052347025,0.01909798591029674,-0.15742055386478793
479,-0.4525279158520684,-0.16422228579575424,-1.1463874135684726,0.04186104281183844,[-0.13175401],-0.45868899306982347,0.019013306657818863,-0.15706816900523124
480,-0.4526765755440976,-0.16427723051361742,-1.1515884226333257,0.028631925339395722,[-0.11812083],-0.45888330695584273,0.019644440291117227,-0.15666997184504797
481,-0.45264645686977795,-0.16429163923473514,-1.15011759823259,0.030681500756786814,[-0.11954159],-0.45884111786159937,0.019408247123357036,-0.1567494946059171
482,-0.4524759294525127,-0.16395978159832345,-1.1455732249162547,0.04434279143512067,[-0.13283467],-0.4586330548211923,0.01946940320304477,-0.15695869622386036
483,-0.45215806104409584,-0.1635780331789738,-1.134728388396984,0.0734000224805812,[-0.13071936],-0.4582188602529269,0.01811635650350593,-0.1575361716166759
484,-0.4520979927368303,-0.16341682077643582,-1.133394736860196,0.07976404827109526,[-0.1229187],-0.45814569531952903,0.018073410702208942,-0.15757508208109441
485,-0.4524466451771258,-0.16395780007078858,-1.1447312163897165,0.048315939592049294,[-0.12501949],-0.4585943180399526,0.01926921395075129,-0.15709788471600394
486,-0.4525643610835752,-0.16430591505726216,-1.1467596184815396,0.037634886363366496,[-0.13589796],-0.45872985913546416,0.018889063520279914,-0.15699351571483702
487,-0.45212986579649156,-0.16406590116847164,-1.1290808886484018,0.07533324041763716,[-0.13416474],-0.4581408639185489,0.01600507144762217,-0.1579862941335124
488,-0.4526351174138491,-0.16488340557078301,-1.1432932770157174,0.028788258805923193,[-0.12857363],-0.45877317169333437,0.016911643892112388,-0.1571994616446778
489,-0.452607853947631,-0.1648181353904746,-1.1430965257730432,0.03168963852912531,[-0.11541027],-0.4587435268836218,0.01706720954664137,-0.15723223843508
490,-0.4523933849323697,-0.16478238271412782,-1.135413169149584,0.05297222436159772,[-0.1327902],-0.4584579465676926,0.015800756738389793,-0.15792237014746802
491,-0.4526634629408087,-0.16513020372469128,-1.1433282945393999,0.029076727390362996,[-0.13524969],-0.45879761463868635,0.016306129487709736,-0.1574000267752331
492,-0.45218521368737913,-0.16444392893202012,-1.1297702202856763,0.07435332228696818,[-0.13620098],-0.4581958018705569,0.01526421221421978,-0.15824938733402777
493,-0.45271141720378477,-0.165282333572639,-1.144621366312335,0.02699521498273179,[-0.1288524],-0.4588537707227762,0.016103201199892808,-0.1574504002152078
494,-0.4523316460279701,-0.16485530040459162,-1.133274134172108,0.06216296187894017,[-0.1266202],-0.45837163537054393,0.015120286049102233,-0.15824480328078422
495,-0.45190200544238374,-0.16437219205936174,-1.1170578051184459,0.1021674673660596,[-0.13293014],-0.45779540452055667,0.01243787721833009,-0.158856580214142
496,-0.4520212832900804,-0.1647682878344534,-1.1194795230497856,0.09102714047585497,[-0.13211125],-0.457936730392059,0.012276158729826098,-0.1589388015306396
497,-0.4521652446189079,-0.1653208680505629,-1.1216569711241733,0.07775087753831306,[-0.13095255],-0.4581002800730709,0.011738318058183372,-0.15905582133686327
498,-0.4523156696974801,-0.1658712168665357,-1.1239361849852854,0.06444106933147367,[-0.1232011],-0.4582704663230034,0.011121288455252898,-0.15916317667750524
499,-0.4522547441188318,-0.16584794074347195,-1.1207142006712183,0.06786881917434787,[-0.13078022],-0.45818383260785556,0.01058487570714578,-0.15924316982027803
500,-0.4529654582410564,-0.16616603121749382,-1.1441042479349284,0.0034601187096559294,[-0.11518016],-0.4591061844352039,0.013422425582692521,-0.1574896322548075
501,-0.4524204077663304,-0.16574719487927694,-1.1296314497567908,0.054771841334097376,[-0.11866669],-0.4584265443094092,0.012524324900973799,-0.15877389754167207
502,-0.45256350356394615,-0.16603392836821224,-1.1332422661450208,0.04188496218187203,[-0.13098308],-0.4586019667614252,0.012581819135011385,-0.15854216374650731
503,-0.4523668047060205,-0.16578554412407195,-1.1272783029555695,0.060695285773758684,[-0.1310003],-0.4583501658445122,0.011943535397734267,-0.15897558693784
504,-0.45215164461667734,-0.16536079914065874,-1.1214436011498004,0.08175849740145619,[-0.13960135],-0.4580803143411073,0.011478308062141868,-0.1591891471672033
505,-0.4523557707086121,-0.16557494964655403,-1.1295713729110763,0.06427431604847256,[-0.12627895],-0.4583557535890109,0.012770709358853605,-0.15888583800914033
506,-0.4521251673898063,-0.16508410630072837,-1.1233409428024408,0.08678823097246552,[-0.1474182],-0.4580668387572359,0.01229821211633994,-0.1590877324949126
507,-0.45268030995780884,-0.16619953277955501,-1.1373866255441876,0.03470758389546758,[-0.12043715],-0.4587508351989462,0.012770201476726223,-0.1584373414733802
508,-0.4524296955183553,-0.16581658823310483,-1.1310646686095642,0.05874875675860757,[-0.12441255],-0.45844127339743573,0.012511856607754834,-0.15892911225287965
509,-0.45220795280991494,-0.16517377726229512,-1.126656387461054,0.07933516662083004,[-0.1441829],-0.45817915538011017,0.01287133985191019,-0.15895292079282933
510,-0.4520479632182017,-0.16477977609779115,-1.122810800186572,0.09588373275985218,[-0.1385253],-0.4579816696358345,0.012651175343637383,-0.15903499724574993
511,-0.4525509416276861,-0.16591425838969145,-1.1361523314695943,0.04976798351287142,[-0.12242424],-0.458605119817863,0.013220018122275079,-0.15871911622337614
512,-0.4526206509993716,-0.16605259499017588,-1.1377957183223393,0.043218031145639914,[-0.13414034],-0.4586899404896361,0.013224763511589854,-0.1585814273634791
513,-0.45191690658020073,-0.16486193634621346,-1.1155256724447145,0.10764302121874147,[-0.13099578],-0.4577850731076811,0.010839364097787879,-0.15935847368104036
514,-0.4523077147581897,-0.16576400842754388,-1.1269553730756505,0.07229049747634199,[-0.12126033],-0.4582782887988476,0.011728380340984362,-0.15923682359650881
515,-0.45238402542958384,-0.1658880850950274,-1.1288412686328073,0.06412936734298905,[-0.13160995],-0.45837345484274455,0.011887112391273047,-0.15913950568790466
516,-0.4522455448511837,-0.16569761591885823,-1.1240774628903882,0.0765787454932831,[-0.1291275],-0.45819224982314916,0.01127380163484501,-0.15930956494961218
517,-0.45246977895205737,-0.1662458034249259,-1.129143518257149,0.05563401595131959,[-0.1223627],-0.4584630774742169,0.011201404487679839,-0.15919875788221535
518,-0.4521589524021383,-0.16586090989483485,-1.1181173131892246,0.08385684316949224,[-0.12388985],-0.4580529077025127,0.009634514652669235,-0.15965329260228828
519,-0.4520740603813947,-0.16546702290291487,-1.118150498533262,0.09403239467622854,[-0.14228512],-0.4579645096851513,0.010264971771200143,-0.15956205051816164
520,-0.45250310550560197,-0.16655019626424314,-1.1282586472517837,0.05378271957826096,[-0.12917024],-0.45848676182590675,0.010340794542393894,-0.1593870979934113
521,-0.45243518247029046,-0.1664223258512412,-1.1268319081441371,0.06114370539232859,[-0.13568884],-0.45840403053515316,0.010295663180552944,-0.15950772244105188
522,-0.45194982660755206,-0.16554417273779476,-1.111496550462864,0.10634102371901,[-0.13429423],-0.45777845827064473,0.008522454364293108,-0.15990010680482072
523,-0.45195212052024397,-0.16535933793143107,-1.1125442323562966,0.10361243769696105,[-0.1354761],-0.45779422880351733,0.009240336276195027,-0.15969239960195467
524,-0.452017460124904,-0.16588176804661653,-1.1107389464022777,0.0965113353454832,[-0.14061612],-0.4578449753764471,0.007889414492339819,-0.15997978706871097
525,-0.45249925996880813,-0.1668893755468584,-1.1240426464634035,0.0513498827962956,[-0.13399728],-0.4584491078975833,0.008865520409509858,-0.15959723670679554
526,-0.4520696198330689,-0.16624453371925307,-1.1093299360426792,0.08930008091311742,[-0.13406247],-0.4578882326974475,0.00700198163162169,-0.16013484665351949
527,-0.4522267928874495,-0.16691069775959988,-1.1110175581766726,0.07457288826975719,[-0.13648853],-0.4580614219426345,0.006171053771938051,-0.16028807271086246
528,-0.4523278964802747,-0.16716005623507924,-1.113071264714983,0.06403709244527045,[-0.13701299],-0.45818323098670055,0.006181461956735468,-0.16023944469367793
529,-0.4521683472774404,-0.1668602257361546,-1.1086355178863558,0.08017942676770584,[-0.13682666],-0.4579809112965767,0.005696187855084661,-0.16040166681792006
530,-0.45212388156077016,-0.1667885839908377,-1.1070161762999329,0.08408629883060886,[-0.13802084],-0.45792195978621003,0.005457802363509762,-0.16045238131065362
531,-0.4524163399170111,-0.16738424949366557,-1.1152670543491683,0.057029598232414054,[-0.12496254],-0.4582899435246091,0.006118720363411101,-0.1602273559250249
532,-0.4523084591160285,-0.167263954224387,-1.1116575458835547,0.06695354865480885,[-0.12300675],-0.45814917651805626,0.005636542912574954,-0.16038640241198684
533,-0.45194772814672146,-0.1661910200502048,-1.1042071618198641,0.1020769259909981,[-0.13107699],-0.45771704366677696,0.005817904801208529,-0.160369763259624
534,-0.4522055146351067,-0.16694422508378357,-1.1099870139530372,0.07764441486593636,[-0.13152128],-0.45802888122798013,0.00581221589239847,-0.16039686365006617
535,-0.4523508027963703,-0.16731153821618283,-1.1138584875972837,0.06533065396632544,[-0.14148343],-0.4582079131654641,0.005914953581711985,-0.16038344252807027
536,-0.4518541271675573,-0.16627609320909978,-1.0989987263069085,0.11140988668021756,[-0.13618726],-0.4575746148312491,0.004393197829413137,-0.16064829572289024
537,-0.45226028142297603,-0.1671187269102516,-1.1118344774096223,0.07514631575193033,[-0.12844364],-0.4580964781013691,0.005783106754725625,-0.16046559845173422
538,-0.45247622802323917,-0.16761630051044038,-1.1174057581642889,0.056398559021962606,[-0.13032147],-0.4583617895407985,0.005901218073865816,-0.16038157988891547
539,-0.45206301451650266,-0.16696312418549308,-1.1036989673861064,0.09409269289167127,[-0.13686374],-0.4578237736050953,0.004129219217000074,-0.16083094900347197
540,-0.4518004959436819,-0.16634464798608178,-1.0965295130110644,0.11906567305785043,[-0.14515653],-0.4574938415128809,0.010763554634755479,-0.16086739532999766
541,-0.4526821193615515,-0.16802667874078409,-1.1221522095051866,0.03844940662405796,[-0.11683498],-0.45861015715655923,0.005774346340674502,-0.1600706577053373
542,-0.45207295937345543,-0.16694203822346207,-1.1052318854700753,0.09605056968802926,[-0.143176],-0.4578430106040271,0.0043842652952577055,-0.1608462978697018
543,-0.4520910438502022,-0.16694170468676908,-1.1059776380718698,0.09385327539222965,[-0.14353888],-0.45786872698685877,0.004586955382227226,-0.16079830667291412
544,-0.4522670247739883,-0.16726286248886263,-1.111945857134251,0.07825198855883159,[-0.12600936],-0.45809832932017086,0.0053513239628516784,-0.16065771706190982
545,-0.45208048990109956,-0.16707317741677125,-1.1047848781019025,0.09662564499183728,[-0.13761063],-0.4578444561902054,0.003971761699499393,-0.1609639051234741
546,-0.45235392812344877,-0.16803197976688541,-1.1093505180902048,0.0712951244544065,[-0.14292964],-0.4581607593118649,0.003232314919215218,-0.16110519969549292
547,-0.45189230631724925,-0.16716976891318003,-1.0946347621543253,0.11409267202448192,[-0.14222553],-0.45756316816349224,0.006032113503459002,-0.1614373498403605
548,-0.45166627678314886,-0.16682647254215752,-1.0862953171654843,0.1339930924617767,[-0.13521852],-0.4572611354684235,0.024709201464092112,-0.1615697012174401
549,-0.4522199776548936,-0.1680857399260424,-1.1020563518539317,0.08266555985151672,[-0.13656917],-0.4579617105786114,0.0015001231053243802,-0.16146183299902514
550,-0.4521540126981866,-0.16797607747466123,-1.0999650929803697,0.08906101407820988,[-0.13631855],-0.45787595747878207,0.0012082936185152104,-0.16154451178167967
551,-0.45201551382340716,-0.1675226665730294,-1.097670912587151,0.10326757694933877,[-0.13522494],-0.4577136500362212,0.0014277445902941277,-0.16148760527789227
552,-0.4524753294260041,-0.16826398650742258,-1.1124124790242136,0.05957934292603379,[-0.12931395],-0.45831125081456703,0.0034075868547013555,-0.16101506139988606
553,-0.45205590257938366,-0.16725788175772952,-1.1018395635915963,0.09873576863064651,[-0.14106406],-0.4577932503118401,0.002943143345789906,-0.1611667035868939
554,-0.45248195246791734,-0.1680132715852139,-1.114826601220933,0.058337398401602035,[-0.13135968],-0.4583404547925705,0.004455478479723385,-0.1607681660732318
555,-0.4523224823149213,-0.16758175746160223,-1.1121717944662948,0.07467141526219324,[-0.13287944],-0.4581535990710374,0.004721846213593922,-0.16081962956568568
556,-0.45221422751170526,-0.16715227045602538,-1.110667100299011,0.08413348806522142,[-0.13673148],-0.4580320145566789,0.005214061149581006,-0.1607221559777345
